Speed (knots),Course (degrees),Latitude,Longitude,Anomaly
21.769361870827066,124.05477446170984,-4.459055939686758,49.807549758771984,1
14.42730077373691,57.95439540745491,-9.116762988681684,129.30548043984342,0
21.189081559867308,202.73917984342376,37.544242511699856,150.11402298530493,0
7.0278617060281645,339.7586833241338,22.217722819804976,0.15101850062941846,0
12.003124885231136,1.378904580116127,25.991309210735825,16.370723785751142,0
15.026218498590916,85.72494357143955,38.52977951798232,119.89786718483671,0
15.234902968823711,337.84115054774674,-37.32970906377624,13.544856269047667,0
12.749672642603782,61.590948068578335,-31.980003875914743,6.069069193434253,0
18.114249661737492,40.76764259033515,-11.160405378800258,145.83025359394333,0
9.661897853087028,205.26739768792962,-34.65680885396531,104.37577958011683,0
14.288102574893532,310.2637763861388,87.28881641475542,147.26610949006604,0
15.601478158559495,171.7595343698134,56.52934675585734,-101.43106027878463,0
17.572194170293745,358.0431324064289,-60.36215611391468,8.775175195928417,1
18.558074390444446,244.5018118336774,-88.99305194126349,123.28996629360887,0
9.376789540810655,26.666966595761185,-82.29901171549179,-139.9867821118408,0
7.329429146321889,357.41956740551115,-46.06857881227345,106.07837554582625,0
21.388384109492545,146.84192524086856,-69.42756854936582,-114.129581970647,0
16.661570059897958,103.46491218437372,6.000860680662978,110.92275179471561,0
11.257567317217232,200.83650608803882,64.43914009092455,40.32033752047253,0
22.755759877612615,109.55073305551115,42.61503976438093,-110.43504306544783,0
15.578373171464293,31.124702563254836,-51.19036864520572,-9.592495440191602,0
20.896485920319133,0.514203508503619,-18.126133915358544,65.48585992587778,0
15.337592407050545,161.85000705129443,1.4209577156299713,48.187044318075266,0
25.303739624409936,301.27083200157324,55.83705291060039,-26.191009356586427,0
23.77670421221602,206.03346682682755,61.041888559109665,143.7719504115337,0
13.755179257604633,359.7146276196387,73.74929614339968,6.934829215623948,0
19.857854754771775,103.264792432992,1.6641450905175303,2.112227470327821,0
18.22687974792574,100.96382331361991,34.96945435845533,-157.58978762107645,1
21.84315778766174,57.50980568421991,-69.87593317789131,151.96334032714935,0
10.175382697099478,59.06289177552067,11.752012791716776,-116.23803527578572,0
18.430257299992196,102.66717456361721,-45.23547429519568,10.204089637159516,0
20.29212243424794,285.4224162984698,-12.290960695210003,109.28433650411165,0
6.206302567884428,326.0724446291212,24.12909149520949,-102.4368202959684,1
9.083707436671125,351.03138109476527,-43.742531186319404,9.854384389502794,1
4.803839111199498,83.62427547472295,-80.60668959658301,-93.35343267959729,0
13.652965827777212,317.267116421073,-88.15790584642365,93.49019920796825,0
18.58771127897981,118.17183213984134,-86.01128360198612,23.16282043433425,0
22.511785260480142,40.62259602607839,-88.49704724752146,128.15130974225167,0
15.370473902098876,313.20897318725963,-70.13608981958241,142.04088103585784,1
23.143077727856458,228.9980284717027,-46.892031377376625,53.54405368034331,0
8.099492708925544,59.30312258918222,-50.180127447186145,81.14084861722,0
6.483087803224227,154.73925270468092,87.62338695238141,17.719235959270936,0
14.722261505516906,103.41277015574435,-34.91890106239022,-41.605656095742155,0
16.920327244696537,265.2460447356709,-67.06425899530817,53.322452287500454,1
14.836526259529535,163.2298430247365,8.201257950196432,146.9839044554384,0
4.662789499800617,356.1407802382986,64.4323419715515,-29.995063044682336,0
14.554399802436057,19.70819361345424,32.05086782178153,-66.81239050543368,0
8.477652497475734,127.80549580904881,-36.70522395561895,-40.16270212107332,0
18.348362744150194,173.48406015959188,11.090908762461893,-23.256853123824143,0
16.832991230484243,181.1280797093951,38.674075356073644,-153.51802956802217,1
10.300601068363223,113.73689605882925,41.05880862619362,-0.5609374434020165,0
12.430665413316532,262.5264896751245,29.976921953583993,-2.0468707019785315,0
9.703932390555241,314.9089464560309,66.74587645961124,31.83977795058834,0
14.68660451363414,337.9389487120307,66.61898250193879,-49.38478903032066,0
19.775711602506192,289.83361564782945,14.20858069326059,40.7187345440123,0
10.071369768322281,306.2088710303758,-12.62585355998179,136.15787169871308,0
17.520232577589223,198.19630822319837,25.482653201717966,163.96955657825913,0
12.348711908137796,297.31976151365325,57.27816024668336,30.100397810777867,0
11.035635838688279,109.2614072932628,-88.98262112858674,-164.6672565706873,0
14.46484820022721,143.45235435931718,88.5594616226732,168.92495901615922,0
9.823788387903129,114.08868497467596,-57.079120980744136,74.11034192265225,0
12.23175347326409,168.25944076125316,-5.355182581204286,-59.053086520685234,0
9.010610537055758,102.80866184590909,66.96535227171601,-127.02322765305958,0
24.823625664581947,346.18011921160087,-49.49272817204411,-128.36929959494103,0
15.176317759858643,112.62406608204053,-4.1768596979310235,-119.61201378974302,0
11.501372460037073,35.296033719938336,-66.13520756738775,-163.5938922190247,0
16.06989955367111,189.65417977814883,-18.886261430125334,144.77550791504814,0
14.438359751545851,20.555668240263493,-58.115618137259546,14.676563817841078,0
13.895152002333887,39.79553987108899,-24.54700522119174,71.98538857698139,0
18.070833500217127,78.98018011064866,-22.77644097731004,118.1190633365907,0
18.787538550236526,167.16608995757102,88.77074212769989,104.95476227995209,0
12.347494261947363,155.97033563125004,89.06634527467901,137.73802454238296,0
12.1209087967766,287.88907032100485,-69.33846984108976,168.21166410898266,0
13.62474151424178,266.2108753982808,40.67438027910251,-21.934578692901766,0
3.490394176322076,153.47458583665247,-80.68581365956179,162.1207680006206,0
7.42404468900724,120.13351472722677,-84.56543723930605,80.38438140341388,0
21.83437133722262,113.92876226213949,-71.03989903590643,-154.55945148909174,0
23.224838567506417,278.63823142584323,83.78741826142812,65.44192363644434,0
13.754819802218108,18.746066239657107,79.35543862104554,67.2179974577455,0
17.882784815278832,4.615793823818097,-55.09299234947752,146.10980296530977,0
16.556250772717682,286.3959810935933,-60.89897960033193,-45.74443231076686,0
30.39440404227619,171.77269535605774,-46.70368442712954,30.568140097854414,0
20.597874557172883,47.11720987928735,2.798458933525587,-175.6124816357727,0
14.360412042596167,84.80373645402045,12.54683376637378,-60.45291281471904,0
10.222297796997871,335.7014231150577,-50.11318252089948,-157.59225858283887,0
6.9677683987121375,309.42107122496327,46.192101856190135,7.874270195362909,1
16.017318179336115,255.5226180806301,-34.28042950752286,114.28115418250316,0
11.218246273578483,173.60108292143755,75.98363859529387,-105.68063083353518,0
7.888731452011629,187.31650542889886,28.210087162211504,9.878776400800255,0
11.767135578787366,351.0880327022251,-11.456785025349896,-106.55689085612386,0
9.592259981928024,347.6773597983434,52.18416030651217,-136.55215157535343,0
23.435708175362823,77.49685648290034,57.22463268839966,3.9588450963632793,0
19.408198784747253,291.99764386991455,-37.71331099039014,-151.50649645809804,0
14.960136793416913,71.00735982012606,-28.85138210950482,31.44766720967617,0
22.39972069445013,76.8734920382225,78.4719276711486,-168.71851415637855,0
15.386841538238091,243.39349229924764,-60.34661309461106,-141.5826101273848,0
10.693578993358681,145.80039549151743,-82.41292494667185,17.999094775448818,0
22.615620386348287,335.3559865583473,-8.270041930281149,32.90666864360899,0
17.694550218423295,32.04350456256318,54.217782043853205,-169.56470516624708,0
9.813769228367718,184.1492306914175,48.90025913593424,26.41564368056104,0
14.048306609581958,330.66775095952363,75.51551320430985,121.86090911650932,1
10.621908733076213,325.48091777262186,5.976119586427242,80.03382382582342,0
8.08600134517832,56.35051682966684,-71.98835911802401,-132.7733625885125,1
19.630887737658206,131.98957203472432,15.964015380482895,33.29087312290136,0
24.547083202350652,222.88370401681064,50.111210583578085,62.01090002671684,0
8.007162130904295,57.38215851770478,-73.20093835143125,-166.59676736917496,0
17.814846183452854,348.4879819364659,-58.921667802433845,127.92516072610415,0
11.746787154390864,329.3097583419577,-87.78768099197924,146.25626302433886,0
12.56437308117652,60.102064452408904,16.857464300425868,126.1628184104131,0
12.038030378805654,43.61596605395475,69.6121905502628,116.86732847608077,0
10.68004615160092,30.74705381097551,30.71939688037791,88.18747144592157,0
15.242608139724135,327.3997190531872,86.76721576637676,48.035531261505646,0
10.84524941794481,69.70457152636588,-78.65394255004291,64.30572179577068,0
16.352284128899193,149.8625742759677,72.54019532726932,110.3023056005939,0
14.748809452754315,161.58649163472109,56.53229172960253,58.49944501006966,0
13.805259765667952,215.64397591688433,-33.436526310089114,-62.01829559445445,0
10.462181689792011,25.824723749072987,85.23477933070532,-44.65400322191259,0
12.116143347158337,81.63310226418574,-38.171205329145295,142.9406886140252,0
18.77695612912878,335.3365392908134,70.07485028907932,-173.83604911302172,0
17.504585938121902,327.027638616685,68.53474387335409,71.57540924794154,0
10.112223776007244,281.2646330660492,46.378370988535046,163.71991887307757,0
15.496661527146129,6.9844484225575565,11.424685286313336,74.24214118487052,0
18.756935616858947,117.72243665859676,-68.39950506896015,177.80831576344156,0
6.652973594393141,226.06514472344682,5.754912209369687,67.51616599019908,0
17.716800961899676,99.06847623845125,-25.77667398211178,-167.62930948193002,0
11.686881205270767,327.45121021935984,52.59906596796331,117.72355739289249,0
17.852993342965796,228.20020625967908,46.46325716943208,-77.53323170184512,0
11.183704217287415,25.886418233920416,73.91025132706895,-19.419398760801258,0
5.975589496677404,327.2420119808531,-87.33057076229258,-67.64691027345046,0
6.862287810584187,344.7959969434401,55.6385790281483,-83.32052176451539,0
15.24042473330691,27.97647062102118,78.92316956244038,-24.693946678877268,0
16.29861250860741,191.64968455007337,52.07408083946702,-43.64947856135744,0
10.478416874477958,109.21114159710136,-66.56499722333399,48.00188946333218,1
18.19296229388687,141.42206753330484,-75.3697611286402,112.73443235550381,0
6.6923996886552,64.67443846392308,-86.24785683461386,-73.04808485259332,0
14.669601006763417,208.1059567244685,23.174140649052784,-103.06038498407372,0
8.944919001187717,344.87256716960064,23.341077334779715,60.08229751332322,0
11.740819460989204,181.10613609777926,87.64446855927821,61.315223699081386,0
15.23699335658207,29.849249302013217,-18.352228661262767,144.40724614302184,0
10.697933173580237,223.200480051867,-30.256868718450587,-174.2595528768081,0
13.077222278850874,122.48027800245254,22.396486893190644,127.0946383619436,0
20.0314640460722,308.1330682528672,58.60956105136691,7.560782261408496,0
12.115540652384256,156.48413339392928,78.61931091414033,43.66875210195558,0
19.17846056032571,69.42225921920841,54.56234991222695,-147.10628139789068,0
9.35146572671191,68.79802416881218,-13.198683489155146,-24.258624166063562,0
17.649020889576413,276.75510505961773,24.284562356171545,-98.17113339413143,1
22.207843103289502,95.61153539064956,64.13387880890106,-88.47898917029673,0
2.6417774993635534,276.2040218973203,-1.690256103886898,1.4742412833698681,0
11.015523722647616,74.11943187597578,-50.996404133029316,112.48414214512044,0
17.8853606359027,115.80709273247139,-59.44978084538287,87.7611348521482,0
13.984773069785037,167.57531007829178,-89.97160597594979,32.759985270943375,0
16.855729366856544,339.55050588964224,39.282839096631164,14.19054939124813,0
11.980074066420897,335.42331291137685,-70.0025024077217,-26.169824435583617,0
15.4329489373645,74.47387515202361,-46.108962054730725,170.17559048209907,0
14.221613823039602,128.95885484750622,-36.38226032589719,21.669319524323992,0
20.838910308299038,53.78377984335803,10.868374824618298,-88.57209660760003,0
16.272104216506065,183.59462855285898,-18.367690086761538,-97.16731486558575,0
16.68801331037601,165.80971825007998,31.441318564169126,40.08709107905105,1
12.940615169387662,324.27365848226367,-79.98504132083352,8.217909831934346,0
12.561968879637533,334.80193600478617,-67.6909450324009,-177.2287909363034,1
12.837209060901895,138.08426076262515,-0.1419293640119923,118.82353399048057,0
16.972260711891483,177.0256594868362,-29.346338187570634,73.48404752367647,0
12.895077595898686,322.6450496926079,-36.75359470475525,58.258544284117264,0
16.448874284482063,290.4148107882221,-77.93494577324591,-155.23896322884278,0
25.37700399322719,1.3162720840737396,71.22945145464026,-49.659893937903085,0
19.355623517158463,115.2214431060897,34.527345502509135,156.73761386380303,0
13.369882339160794,151.83872709700532,-68.10873177246312,130.53212688289094,0
21.006069610819726,82.69786212596341,-78.29172760731468,-77.20454236696796,0
12.959623134892244,71.84578172253795,85.47705601762374,-123.45880172431006,0
4.809377324110731,13.60242237444468,32.61105907911087,-18.328335419312253,0
9.95956844541298,231.6131010251138,-14.85790720312653,-51.901063679642085,0
5.646040394870722,94.50370457393963,36.31158733604127,65.60149561415679,0
13.242432579793457,18.84498423527271,46.13972156642863,167.91653163035508,0
15.092091895947759,83.1525517901029,50.39319642998028,-49.319478006277876,0
23.382186561376415,288.68902302100554,-3.982084982449625,-157.59929784519286,0
16.634636868820813,306.5361053927568,-12.621103537527361,143.1410430032587,0
13.904497355955678,173.90384826958896,-88.01494483159794,-166.3380971136465,0
19.147027905917447,149.78544134712703,76.78028072553084,162.9957229751999,0
3.9443234549605743,352.02732966064144,18.595418110009753,59.248594083254325,0
16.17807279054283,72.20327745170516,-53.43229130580574,159.00811503910168,0
18.854325969434836,77.52934182765905,75.52861549585859,-108.12251280636782,0
7.607068771100792,105.07218373310391,74.68774231865335,-165.34807370862924,0
20.718770216034645,62.192634581191435,88.05314958589726,-4.244407820462945,0
16.69248203747207,136.57161535350718,67.33018136501619,-17.77557075475492,0
12.923560430495993,327.9003217163114,89.60118980761165,-60.66278162824218,0
18.163909330531425,221.52522262628673,-45.956486137810934,164.7563307799311,0
26.35346428902198,148.3007575004149,61.604925335862134,116.1301435781156,0
15.909331275292475,336.38788604563734,58.14509558323761,58.16952769521359,0
16.24110293150168,17.447123691296035,-48.43073534026792,-121.37101501038202,0
12.70319550229878,75.6994240446701,-72.28124117982166,84.35642695866889,0
