Timestamp,Latitude,Longitude,Wind_Speed,Ocean_Current_Speed,Ocean_Current_Direction,Sea_Surface_Temperature,Weather_Condition,Wave_Height,Oil_Spill_Risk_Index
2024-10-22 04:35:06,-10.680840917909805,-129.02498438014658,3.34433804900242,1.6626980780927818,149.09718023055825,20.557053856377227,Stormy,2.727088525283397,Low
2024-09-30 03:23:11,-63.898958029990766,96.18271036597287,14.517426612439621,0.28825902859329233,330.11797617581703,18.9383314785759,Rainy,2.7745517126513812,Low
2024-01-10 01:30:48,10.93982244402602,-60.97431497710629,11.090910719347315,2.7859052632294325,78.58937963338938,24.501899363868993,Stormy,2.991503445956444,Low
2024-06-11 08:06:23,-33.74609674869707,52.72117713438834,14.013464972927707,4.934982824222167,137.13089491300894,2.7290338996422463,Rainy,3.8812149572296235,Medium
2024-06-20 16:22:23,80.52209936519264,110.70853726210822,15.767340479145087,1.9195509150671786,19.06048871734228,28.494657542876503,Stormy,3.2482420480980885,High
2024-04-30 11:17:25,-32.7991243764813,-47.123912684542915,0.014745207098725288,2.2753526083118047,23.985631632069104,4.685654941012761,Stormy,2.8871604372151816,Low
2024-07-09 19:47:04,41.4180292808866,-109.39436388948194,8.854903252532367,1.8588802300162677,159.8448616314494,16.778944393952205,Rainy,2.767125778626418,Low
2024-04-02 19:24:48,-85.15428593376303,164.98517108591045,9.896737298054337,0.43038121052089096,66.61755733477854,20.913435721828645,Stormy,0.874412285241512,Medium
2024-05-26 15:19:05,-44.26614254525986,148.12943831487542,1.179523479336928,2.2978393798021317,37.51920877088517,17.63741627703127,Clear,2.0479084249829818,Low
2024-05-21 06:41:11,89.90619962358639,70.51044705264849,7.873351922910818,2.9134725782477804,178.88944196858105,8.00179738476292,Clear,2.1731983834174855,Low
2024-01-26 14:05:36,-26.333396754428144,-105.948636713152,7.5322229257762725,0.8280796628128151,199.59106415719987,21.730324462794226,Clear,1.8204428927358314,Medium
2024-09-10 18:52:10,30.680202244939608,-4.8210825143058855,11.318530005378541,1.2047227504809044,113.25185612293895,7.66689273809633,Rainy,3.6659781829063514,Low
2024-01-20 14:13:52,-24.42385216575309,-108.50028198288545,12.36390202026271,1.4591736556456776,116.54774590774934,5.539889101162558,Rainy,4.740700806604182,Low
2024-02-23 12:27:37,78.97199575370095,-86.7553882367691,13.738144003551634,1.8660078724917684,69.80732065157454,26.51496416929975,Stormy,4.245169508013324,Low
2024-03-26 20:44:20,66.07358242693388,34.023038197736525,0.4791876423449293,2.5132684990241003,18.142676214823283,20.63603768619419,Cloudy,2.964776165767147,Low
2024-05-07 20:58:13,64.36221623872646,173.32109597752896,3.027764316184889,1.22135842221976,153.50723937143167,16.174834070287165,Stormy,2.081313900623157,Low
2024-04-10 10:24:37,20.784849668396234,-62.52881034403407,19.626087929079063,2.537572358011233,29.82641711815613,22.197666573511622,Cloudy,3.4882513656345813,Low
2024-10-25 22:06:17,75.92467669100449,97.61457976100883,1.0958218558437727,0.6162279795400777,114.72793762007962,24.54927162645438,Stormy,4.100806034457816,Medium
2024-02-22 05:40:42,-71.28050784968225,63.968137032008855,12.477181605272548,2.167705530967634,55.35203055444988,15.701623533675662,Clear,1.882166351466945,Medium
2024-01-30 20:45:19,59.010933624079996,37.898864897258164,15.292891103466633,3.636756294802713,170.81249908767126,-1.925792021724721,Cloudy,1.9728624796527994,Low
2024-06-02 03:01:13,-36.13176345338632,109.29094509095546,9.923864577685945,3.1758774105960894,285.5369546824944,15.359309481530975,Rainy,1.1706905536382965,High
2024-08-23 01:19:35,-46.458133195430904,97.2093347747753,1.6075672844425837,4.426318398500252,34.92754111124829,24.440682388297926,Clear,3.1114040283901847,Medium
2024-09-10 22:23:12,80.46142131092341,-4.14751723699743,13.828727862928542,2.4721609494325865,205.50676803921513,23.346525183501278,Stormy,0.018514159266802,High
2024-08-31 13:43:50,22.965085311602778,-121.38525265788519,10.477646547184843,4.641493611001737,98.45344123955232,0.6704765850980721,Rainy,3.507408609070919,Medium
2024-02-15 23:05:16,-39.037035567295234,113.04920832191209,4.347917669060546,1.8559729458427798,113.83411950688998,22.27390577150417,Stormy,0.25791704263758986,Low
2024-06-09 23:46:11,50.99000254843597,50.23141461467816,8.672915547409392,3.9454923112781364,327.4676751212218,26.30654883901016,Clear,3.104535783489636,Low
2024-06-18 02:24:55,29.492915199985603,9.474132042990789,6.993701148879361,0.2793538285707359,118.28377813965331,3.157440233739152,Stormy,1.8980736185180103,Low
2024-02-11 18:08:29,24.113095702376256,16.576607817307888,15.430551343236058,1.6199649473390487,198.8156021176183,22.205234238122873,Stormy,4.856250146317712,Medium
2024-08-23 02:39:51,-16.282002654736857,23.486776210620405,0.36216006784743016,1.134222153969981,290.67092598573043,24.99866163971105,Cloudy,3.16402878753013,Low
2024-08-04 03:25:13,40.89762736984056,-138.43239361315585,15.942305745215071,2.956083781897502,126.5116449844,27.39970514004053,Stormy,0.2821034261479477,Low
2024-06-20 04:44:39,-21.6280171780668,-20.112921372215737,18.275961615793967,0.7673026027727115,140.5114296440549,11.753851135347727,Clear,3.6705407830608427,Low
2024-02-11 00:56:47,39.01311310549093,82.93746224275088,13.84566881707627,0.17050875279984667,162.34863501439776,11.54744941094182,Stormy,0.9739636182412509,Medium
2024-09-09 23:37:40,50.75652099500982,-66.54456860125254,19.92476053791568,3.021316946043226,63.01283739342026,20.302506438664924,Rainy,3.112955821272547,Low
2024-05-23 23:42:07,76.52601695456084,-108.25983723591666,8.217992308386481,1.9394779520155192,289.1948457652411,8.538985942982833,Rainy,3.781469213266485,Low
2024-01-08 10:15:01,-75.07114176832256,-134.8279612644371,6.445640043055835,1.8026687689059107,290.965011956847,11.952731350653288,Stormy,2.1837209657078693,Low
2024-03-01 18:22:31,42.21536165876341,61.50052175488605,15.181256260814617,2.4042858446524558,327.1509207635297,8.958341313673323,Clear,0.17405129797002816,High
2024-01-02 05:04:50,81.96829719797017,54.49615894327468,9.400508195585612,2.415861733454594,138.33494931257877,6.707561862533044,Rainy,4.053735637257811,Medium
2024-09-24 04:51:31,-33.78711835011245,34.147105238756524,16.80662556876984,2.1903239626748494,205.89078341200818,1.1146018612107795,Clear,3.5253080289311267,Medium
2024-03-22 10:15:48,-8.843551840446594,-159.88003253592643,13.905160702995879,4.108588600170539,350.79732919108363,14.875056100909212,Clear,1.426348845742057,Low
2024-10-21 15:47:08,4.988132011834409,2.771939416231959,2.6052811520722075,3.3748390479601458,64.17992706002585,3.66161155134062,Cloudy,1.2385287946913475,High
2024-01-23 07:48:28,-62.94060091338048,151.45633142742776,18.78670537869189,2.0008354708040867,358.17713019030975,26.31613841918282,Stormy,4.708754532863599,Low
2024-01-08 17:53:03,65.20334090707104,-32.25281308132338,18.104038318208953,2.1417258211504695,336.1148595657356,28.93665327185213,Rainy,0.42785194318764763,Low
2024-08-31 10:22:59,35.90979234934693,45.456042738748124,15.492666148561627,4.4095291941019745,220.0555674010095,21.762301242271825,Stormy,4.527947002615619,Low
2024-07-25 17:10:54,-17.42464014528099,58.061141980228115,17.6151150994782,1.14986992872173,197.00560819282163,15.696838460127402,Clear,2.3990312518263215,High
2024-07-09 15:26:32,49.97223819155411,-1.7624502874741381,11.47916924338297,3.9478786409502975,266.84733685897845,23.831560676569367,Clear,1.905672065125661,Low
2024-10-20 11:23:15,-26.893350693680098,170.15809809194087,9.13614074808355,1.1686706180534427,156.91224413329715,3.0091734807727235,Rainy,1.666343144427496,Medium
2024-12-04 00:45:49,-13.630050116902993,13.667621906239106,0.4284715728981059,3.045428596628621,77.6109745108374,4.717593134306437,Cloudy,3.2866131626172463,Medium
2024-11-13 06:31:14,-45.02299849672587,-74.68473151987766,10.701896566194215,0.9515047456961218,6.090477439128681,5.517985534318324,Clear,0.12931286207257642,Low
2024-02-26 19:21:05,81.70897374147316,114.55310273931042,13.209145944282405,1.0644888436641853,106.77000070331144,10.747131354237041,Clear,3.4322576743891964,Low
2024-11-27 04:27:39,87.28730783486225,-124.28082649112801,3.882841877614287,0.004616261015488732,355.9974834129619,23.765291066081456,Clear,4.179900330964856,Low
2024-01-28 03:08:14,8.119027864688888,-60.65232187397402,7.007509690349383,3.4765731376785873,155.77884983577434,27.527355179957308,Stormy,1.1181404031245379,Low
2024-03-01 02:50:23,28.264404633480638,-171.39722222343804,16.97248426221123,4.638237370353782,12.556965552361667,9.594153990620597,Cloudy,2.4678663309619004,Medium
2024-02-13 09:13:02,-60.312613564045705,75.04522062887631,3.19613685800779,3.4217227392596934,310.0606483720434,16.83592434700883,Cloudy,3.5404127330197035,Low
2024-11-21 18:33:20,-89.85497542887508,112.33867928413162,7.122076429711117,4.804656516068123,204.03534379633192,23.168611949369115,Stormy,2.644183623564535,Medium
2024-10-25 19:15:43,-75.08895156259189,160.95399722187506,13.854842307364848,3.1921367848950717,138.52609690803348,20.943497169763265,Cloudy,3.3950293938736014,Medium
2024-11-03 20:58:14,69.48601592842829,93.24766796887172,8.414957289214035,0.1975741957233318,86.63463269876483,17.997284229212937,Rainy,2.251248802451749,Low
2024-02-28 01:09:24,28.193769458251325,-61.91159108348451,11.472723884902049,2.7106606830207234,17.32487752129977,17.927909647598007,Rainy,4.312510213327955,Low
2024-08-05 17:57:10,-50.94249052296583,-154.10447291296876,17.58379861626707,4.814083532790465,187.35455224796053,20.640236153404842,Cloudy,0.1154410261329275,Low
2024-05-25 04:02:34,-46.22299793000436,147.21509277407353,14.646718955917418,3.5862908562805584,108.8943503425636,16.59387431353851,Rainy,2.572089152786492,Low
2024-09-23 02:47:15,-26.339727359823364,143.19356577023365,11.628722079521598,0.1523403031857007,293.29022791004775,22.50090219846951,Clear,3.8001606170065467,Low
2024-03-07 03:42:31,-58.19606585826003,-103.01190263758158,14.294995680585705,0.8226997641672051,32.88172905082989,27.104861382219898,Cloudy,2.2159295050497625,Low
2024-11-27 15:02:40,21.04588639418745,-157.41929614733536,0.15971032868191903,4.685693508680749,232.25475867138692,16.823001909732472,Stormy,1.7374586184010576,Low
2024-07-05 20:33:22,-56.59278488669154,17.116846244428075,8.642579010396412,3.3982836626908197,191.7588461922012,3.4523782435865726,Cloudy,4.374907394876766,Low
2024-02-21 19:25:38,46.808269292850724,37.12218028894006,3.7050945571644744,4.2780157609337035,136.69906177037484,25.905244353649024,Rainy,2.546763272709303,Low
2024-02-23 14:15:11,-50.11737701646746,-26.727680714200318,11.243790009120874,4.84522422883841,55.00206925903101,23.451709307998197,Cloudy,3.85765646402926,Low
2024-03-27 02:24:03,-9.159029245581522,-149.19206748400936,4.7227783079468,4.8883365815576205,192.6037317907952,20.93271778889729,Cloudy,0.47877745035809105,Low
2024-10-10 13:31:27,-88.00837184723167,-7.110669994815197,15.211843314866602,4.115640200123877,130.7950620823723,25.29362153296364,Clear,4.244890786970274,Low
2024-08-22 06:59:29,70.84780226713204,-166.3326035448554,0.08913783225986904,0.06730931965394538,139.57749071610996,7.3388458027424335,Clear,3.51614875560502,Low
2024-08-25 09:46:16,-9.990460068011004,-75.05167533442877,16.064527860887804,3.36303144347802,294.76877032721654,19.504850694921622,Clear,2.1968438160777755,Low
2024-07-18 18:19:45,13.925014098141375,-130.31332669093618,14.084139721099174,1.1592995792186174,291.690521591413,7.684408912928792,Stormy,3.524060600674936,Low
2024-05-03 20:46:08,-44.26039486875266,35.25456432755479,9.453213313570384,3.980772830308057,14.606299412232051,21.672290990452755,Clear,1.2154804338544944,Low
2024-12-04 23:30:34,-43.47144037087548,132.1393742255396,2.338492195073567,1.2989879983052055,179.19754977703096,26.980674130026195,Clear,3.3441314905760016,Medium
2024-02-01 11:49:54,-48.458725628000316,151.26378391755668,2.021003638876051,4.385470891383259,113.33686723056084,18.13940374371651,Rainy,0.9882906440849781,Medium
2024-07-13 14:58:09,16.717251336326612,-65.6977479142996,5.6960319140728615,0.9041292266425904,295.5563501604576,19.510735960945876,Clear,2.1354912508747006,Low
2024-05-07 20:35:55,48.08263660373942,-159.45874418336058,3.3126455658120157,0.7522391576487797,105.23777674912719,16.061441559571104,Clear,4.1836002383000785,High
2024-11-07 18:01:22,12.865871400273505,-70.28076736704489,14.195810963889796,1.1982457694991278,111.3826363714797,23.12545681973628,Rainy,0.9099262725800977,Low
2024-01-12 17:21:03,-17.166367853482782,23.161929712818306,1.4198132913403194,3.4300028090505528,132.18478154533796,4.267464864936517,Clear,1.3498170058206682,Medium
2024-02-23 07:36:23,-16.911931317303868,-48.808746334173776,17.213863556216307,0.1058523096120284,176.0192309135481,3.108242233529051,Cloudy,4.531229830289431,Low
2024-05-01 02:04:19,-41.095425672559635,-121.51637598881928,7.276368956098597,0.4406210871119093,1.3299829552675746,4.20506124669323,Stormy,2.6587790286884805,Low
2024-11-07 12:57:54,-39.03145069756969,178.9097087145422,16.68435915373506,3.2028926672235736,267.68474714384996,10.987551255098964,Clear,4.243181686548433,Low
2024-07-14 15:00:32,-69.97552045933963,29.234925531675344,10.862379933174036,1.88109276974944,132.03150208272686,10.639626057091888,Stormy,3.18573987586476,Low
2024-08-15 10:03:01,-84.19141833799112,43.53595844745013,10.421825018317005,2.089992603190711,218.72186847345122,6.168731798670329,Rainy,1.7189908706423263,Medium
2024-08-25 18:31:37,45.220720568364214,-8.604167493019133,9.893489581818981,3.393356443765202,125.97754131462321,-1.4909889208518692,Cloudy,3.9550833734818376,Low
2024-11-25 23:58:50,75.48596766691696,-96.03140109801586,6.254571202387096,0.011662404229088041,357.988429554571,21.089409137750696,Cloudy,3.5730280001018593,Low
2024-12-18 06:53:41,57.547854169205806,31.9123906793495,1.7770243551424159,4.035700343659579,34.97070429778873,12.634491462392784,Stormy,1.756968098681383,Medium
2024-07-06 19:48:07,62.99149843848184,-99.28035408035859,16.322797441848195,3.22100495020163,161.6090000691504,7.734095243020054,Cloudy,3.9359564252022716,Low
2024-09-18 17:32:26,-39.78530551093062,142.57710493472786,14.876787508777687,1.725697880701369,303.8215127404221,20.256980953763133,Rainy,4.3663354973217245,Low
2024-02-08 08:19:55,-31.829729364627816,85.91362962146934,10.484902676899807,0.2792396487076987,27.376058813191165,16.04719093254502,Rainy,0.27697326615856277,Low
2024-02-12 08:09:56,-35.75971596443739,-85.28151137254093,4.783299614463672,4.299248909245489,152.17195131616336,14.822778547207225,Clear,4.068893957952675,Medium
2024-01-07 18:29:38,72.739592932434,14.291607464262938,11.715462779017201,0.4785201310692344,51.84609768535221,18.04029551188731,Cloudy,2.5129697626392264,Medium
2024-06-22 00:56:08,40.76703858672548,68.60956498384178,6.864206240414353,0.33269688189484503,290.16722356554925,16.145330354541365,Stormy,4.187635445572041,Low
2024-11-20 23:06:19,52.9415683768957,-123.19071940735905,11.236182069807315,2.509693129585151,0.41129913270398166,16.54758157105576,Clear,1.263832671469226,Low
2024-05-12 04:39:19,-6.24131057646612,100.68289866797096,14.52026748410553,0.3374192918289648,249.38865876840396,-0.1935518580176634,Clear,0.23881364533084481,Low
2024-09-05 21:03:57,19.03062546189969,-129.4508376469269,18.174562391028612,3.0561091017076714,191.83451882883716,14.31044220052716,Clear,4.852890534385309,Low
2024-09-30 23:05:55,71.79268445288761,3.305064594945179,16.510949778949954,0.4017637542034658,357.85221843938103,27.797875737322475,Cloudy,3.269233454657365,Low
2024-05-31 05:12:05,-54.00182294284766,101.1838357594304,9.72091913192113,4.553188500492122,346.6687130766084,1.4670766889624076,Stormy,3.590911941548325,Low
2024-04-01 02:27:04,-11.226540360769093,-162.70150974764755,2.7570689343708032,4.922529389300799,260.1422897655355,18.898552665666536,Stormy,1.1069625946112898,Low
2024-12-01 15:58:15,-12.524292207404287,-48.2072356193172,14.40562777672535,2.0648740412687365,194.74408251152468,15.557706647885372,Cloudy,1.7763309209552087,Low
2024-12-03 19:40:49,40.05993888837304,59.10097560649612,9.97140096625198,0.9353011858632515,264.32164752405987,18.464285854656573,Clear,4.49779866598613,Low
2024-01-19 14:54:37,-31.398597821541692,87.81002588787743,9.262238473898057,3.5660757390689035,25.448571797076617,26.645184758767908,Clear,0.23059640295246098,Medium
2024-02-21 15:51:09,-71.77550343723667,-41.29859808427253,4.346412274371194,1.4558590933258664,154.10698066281063,24.975117622736004,Clear,2.630275537964728,Low
2024-08-26 19:49:38,-88.76041659926378,42.069277136192056,0.08349331343889821,3.954232320405049,114.76594051165577,26.172566894677722,Rainy,1.2249367790369465,Low
2024-01-17 21:10:10,-49.12466430039176,-114.98732242763401,1.2282279059574774,4.825394361070645,89.2244305770148,-0.8606265757903842,Rainy,2.7485645477991705,Low
2024-10-09 06:11:03,84.15323834267087,-126.75442425384519,17.80843594280096,3.185555955513155,298.16973885269886,7.241306948406095,Cloudy,1.5015456481768101,Low
